1413
678
272
1130
820
477
221
749
578
516
1230
779
1194
208
506
1218
664
1228
421
793
321
171
278
464
445
731
341
246
107
146
77
153
403
275
80
610
1157
353
257
390
135
346
121
873
942
1431
1363
76
124
460
366
847
972
1131
766
186
1494
157
972
507
221
593
438
670
473
379
347
596
509
195
384
177
188
933
266
143
115
268
381
949
223
253
247
846
262
755
1569
1083
866
402
857
578
301
1167
299
1235
113
173
90
1391
141
262
470
883
128
542
247
601
711
112
1569
220
353
749
233
230
255
1219
628
336
1188
195
755
1254
1446
358
302
258
174
800
567
339
487
112
130
418
799
183
497
747
413
1526
263
715
223
429
1570
497
492
262
714
697
905
1513
1513
1211
85
313
735
91
473
425
477
1383
207
614
594
160
409
484
196
114
1000
959
368
174
898
465
45
199
1560
143
1124
210
861
933
182
869
169
176
442
436
317
461
253
882
397
1121
1721
452
473
146
400
220
133
326
304
79
1221
274
245
234
602
596
383
1436
466
397
151
613
479
1195
349
233
838
439
784
298
480
292
1379
329
393
523
394
200
580
274
153
102
437
633
605
698
540
546
749
536
170
206
410
969
345
1477
148
75
152
258
206
167
765
224
605
239
204
1050
290
978
115
1173
777
1495
719
898
163
1559
136
175
87
264
361
131
517
969
174
949
778
410
325
939
426
394
522
701
332
329
264
532
851
512
319
194
358
1217
1089
1320
403
638
131
918
114
1559
239
829
193
246
82
311
536
153
1154
640
373
716
213
556
298
203
554
460
1300
458
1175
557
984
1036
55
297
628
313
1022
495
849
133
437
121
545
350
839
738
297
369
114
118
1394
1563
291
1022
212
434
513
147
1062
225
456
338
232
133
339
445
233
568
219
334
355
148
587
361
149
427
395
177
227
753
527
305
150
1152
763
412
713
177
336
740
218
280
474
69
1126
308
949
137
106
784
415
1178
270
106
146
569
1150
1345
163
129
378
637
677
779
441
426
287
251
187
654
378
148
333
659
913
151
187
366
466
197
380
249
214
66
1477
128
513
1573
1299
200
1181
445
131
1376
438
438
1439
122
163
913
156
268
350
622
246
439
103
640
161
265
517
243
1110
177
250
195
832
180
356
176
558
335
1098
461
82
650
597
628
792
74
331
462
513
70
158
508
1063
338
350
1415
601
901
522
565
222
639
201
629
550
440
85
205
449
568
202
230
391
267
1497
781
629
825
778
227
210
54
310
106
486
463
599
281
616
112
343
148
307
387
137
312
818
882
850
247
239
1004
285
1088
374
303
576
229
880
536
710
279
123
950
1116
457
661
80
303
545
204
583
485
483
335
181
1656
245
592
952
235
856
106
546
264
302
1038
533
544
686
692
233
82
258
218
768
998
284
197
1383
208
512
287
923
397
1204
327
201
262
160
443
412
800
688
961
301
330
352
138
735
467
276
1041
635
335
76
259
302
718
973
421
277
360
208
204
1327
171
916
644
403
1332
280
357
183
628
769
752
576
279
202
922
326
784
448
426
775
276
838
118
130
361
744
335
543
520
716
301
196
944
157
195
771
869
472
476
1582
183
249
480
301
337
127
186
516
528
207
181
372
552
444
356
95
813
1852
755
740
836
553
70
1071
308
111
163
133
170
1171
365
80
1589
491
1101
232
670
237
1164
884
755
602
506
306
441
272
1189
197
757
731
678
169
182
516
486
710
169
280
709
985
694
940
450
988
542
336
129
232
379
815
1464
257
541
106
267
130
156
241
528
1253
208
291
459
180
360
2177
730
297
138
600
310
406
193
601
348
724
173
1723
999
516
155
1053
1309
1003
102
1654
1113
148
53
181
1114
225
419
401
314
753
712
739
1052
464
321
263
834
280
572
275
584
729
584
402
518
975
424
994
359
1578
457
221
321
550
1149
1258
211
1240
217
276
899
345
486
450
569
442
611
1249
135
592
434
152
141
301
1084
251
1953
1026
108
181
587
517
199
107
332
1304
845
196
212
232
293
414
146
267
240
947
213
214
220
331
451
137
765
314
769
107
1081
111
594
854
282
1479
323
262
742
146
1494
337
1050
486
843
434
248
575
116
145
183
553
711
251
1293
732
566
211
296
1035
312
242
1135
113
101
641
412
820
257
291
615
718
1024
562
148
105
404
118
619
551
830
1000
378
1365
495
532
462
469
793
181
539
1229
469
160
907
306
643
289
802
195
306
1742
171
1526
808
161
210
111
874
399
353
1167
409
452
496
224
306
148
456
1081
447
191
1113
144
2020
524
118
107
751
549
214
205
281
626
1086
1059
1281
285
185
453
425
613
164
213
1636
176
129
1226
210
412
721
128
928
415
947
829
284
624
285
1297
1553
1020
435
421
236
112
401
143
361
244
544
119
740
429
322
359
170
407
334
753
860
441
484
972
340
768
1415
813
532
976
257
905
794
305
1600
126
408
410
83
163
151
199
174
684
502
978
310
400
993
782
581
623
1211
306
272
184
209
135
124
761
224
294
145
266
177
450
747
327
1421
599
448
242
908
1599
237
1349
155
363
402
1253
538
498
206
905
233
980
285
523
258
670
469
432
204
646
197
160
378
116
182
324
186
678
746
1237
579
170
264
317
300
262
158
829
779
478
522
57
401
632
250
107
207
134
1148
141
889
246
473
136
486
648
753
299
322
1539
380
128
206
257
470
422
945
274
280
127
1076
128
980
1361
1733
400
136
459
405
202
201
1412
1359
26
189
785
130
944
737
411
416
724
401
581
844
673
800
611
449
181
643
150
391
657
470
434
216
246
157
341
261
259
949
1430
593
887
1213
550
259
112
43
222
375
145
120
613
148
1290
323
123
455
1348
435
231
1109
645
508
343
709
1123
383
197
156
261
1235
1117
249
68
1414
225
899
929
1078
273
568
1092
468
680
1394
286
166
232
269
1048
142
897
2036
484
143
106
422
1001
415
235
173
646
968
718
385
419
139
812
892
766
531
641
351
1336
297
781
525
563
417
148
145
812
125
424
1083
869
322
430
548
211
223
83
330
1045
210
1332
356
672
137
465
498
389
869
202
601
297
175
781
274
636
226
304
141
340
452
311
873
374
537
120
154
173
999
143
519
541
1300
897
477
175
358
172
413
1486
664
720
252
495
727
925
396
170
122
368
454
879
486
146
764
437
553
450
649
1322
179
1192
839
263
723
611
70
656
583
336
436
349
494
133
914
100
196
1420
842
49
675
177
605
863
1067
95
181
197
249
140
387
877
934
521
594
192
229
426
381
142
216
364
117
135
797
476
163
286
878
970
1130
437
228
496
143
307
228
774
530
677
312
287
311
748
829
559
1638
781
328
342
601
892
483
553
650
1739
437
470
400
1112
256
1322
226
364
518
1482
911
557
184
409
257
204
947
695
270
294
626
164
1921
840
909
386
327
431
293
453
572
482
795
218
831
448
289
402
370
1338
1523
197
115
384
188
497
744
1130
304
170
492
976
234
301
620
206
62
479
250
989
192
608
94
253
246
413
160
606
410
388
576
277
992
688
507
840
537
1257
1145
624
839
759
403
731
1278
1251
300
319
843
986
1482
397
398
460
683
810
927
91
495
568
239
162
98
572
647
140
167
280
279
990
1448
215
414
423
580
480
261
457
311
420
979
172
1258
40
652
1318
927
666
68
179
995
1126
462
240
87
177
174
292
961
647
418
975
100
559
305
318
336
1301
838
676
186
649
270
166
747
926
246
120
83
322
836
1502
1341
871
810
452
385
97
243
417
112
1363
410
1299
135
830
356
265
344
430
1310
698
138
1059
429
115
467
361
260
1366
119
660
476
419
99
244
479
123
1482
99
523
456
223
338
164
320
682
1100
123
678
161
328
172
1409
259
896
1176
641
556
381
1172
373
611
639
132
311
427
271
127
292
737
145
522
351
418
239
1027
1122
526
596
1135
337
714
973
565
1231
205
305
644
319
359
256
556
569
245
146
619
808
88
472
619
319
386
740
429
1275
154
979
41
143
1166
892
788
1125
510
195
864
401
113
382
413
1389
492
360
437
1155
670
102
687
573
267
1489
540
300
293
607
561
1109
657
978
38
578
245
388
1052
176
1336
243
322
418
181
440
1301
365
1207
731
777
393
1179
137
684
239
730
848
1442
378
148
389
373
88
596
740
749
119
325
1265
1023
218
394
183
548
441
240
207
410
657
125
915
497
258
177
298
165
557
383
807
151
344
285
642
228
1623
487
1454
641
1062
589
442
370
755
171
1006
505
738
289
415
311
982
205
562
988
284
483
1480
231
716
475
1036
98
853
575
132
309
641
573
484
260
247
645
257
862
649
694
1509
171
363
734
841
505
87
817
579
192
1024
376
875
171
702
403
393
1983
529
248
933
573
368
782
340
170
289
1300
383
207
1337
101
1638
822
214
718
180
868
113
729
205
850
765
234
317
478
181
1063
245
581
264
451
112
1566
548
143
522
876
679
206
1038
686
405
830
615
485
609
509
328
379
335
606
160
255
468
646
150
1041
490
303
801
1146
267
90
236
256
1510
587
241
224
211
956
623
1475
889
848
330
89
199
105
521
136
1815
863
442
378
194
1370
491
234
236
650
172
403
120
274
1333
420
950
882
339
470
400
669
442
735
425
617
477
761
194
295
821
230
214
427
758
956
257
571
681
381
235
283
115
184
2199
304
198
254
452
1061
319
651
1125
183
451
266
699
132
416
116
261
164
189
214
651
350
779
232
183
241
819
413
765
666
1024
750
616
117
80
1538
354
746
378
386
718
254
641
252
381
305
502
300
90
167
203
331
462
991
883
486
301
868
303
532
448
322
170
316
831
126
579
1010
1278
119
187
519
213
1172
1385
225
119
441
136
188
965
1471
257
845
89
1069
1041
1134
548
704
214
231
230
210
1367
421
747
209
649
232
171
914
778
286
1122
384
870
236
219
1228
238
289
205
482
168
398
715
316
217
375
1212
539
197
142
309
782
963
408
751
979
314
667
929
500
474
846
942
1073
552
668
118
247
263
1120
1190
245
468
1186
1002
346
439
1436
219
255
373
310
290
1021
319
1563
1666
241
361
726
454
269
898
136
589
840
1310
413
450
535
383
595
207
321
342
488
140
530
361
1040
625
559
473
1822
269
77
972
149
1106
122
217
114
1014
387
524
1331
1384
467
1469
132
208
267
285
714
334
1182
261
987
483
305
525
324
267
524
535
651
138
731
538
160
205
555
186
150
460
269
548
173
71
194
362
311
139
440
803
143
757
418
133
732
331
568
283
367
105
106
166
305
229
659
540
246
526
133
370
435
497
809
622
1042
242
765
354
720
666
259
1190
180
272
181
169
551
76
419
1137
540
913
900
293
1054
418
226
415
421
868
235
336
160
415
355
1376
891
651
510
1113
1036
1355
572
279
229
400
343
347
160
182
403
105
214
723
1496
383
469
1557
566
525
506
965
386
311
306
390
79
638
237
538
698
269
272
1078
268
358
100
852
402
261
1009
220
705
1779
185
145
1071
950
417
1342
119
236
688
1262
456
306
810
976
674
688
565
103
962
250
906
329
226
450
1613
230
619
194
555
210
365
535
437
330
539
269
206
188
525
672
332
1296
374
533
170
697
153
264
565
1341
606
284
95
457
124
275
186
262
306
858
711
191
257
512
157
279
312
669
437
552
590
583
175
1577
555
111
1037
246
305
1027
709
178
151
264
339
856
1101
277
657
191
166
1493
1195
2265
1298
465
785
809
1261
327
413
299
1208
939
443
270
176
748
555
409
358
452
299
709
155
723
226
498
1736
322
915
555
141
287
854
774
659
212
227
181
314
119
391
262
747
226
415
204
278
668
579
1617
424
1020
156
1425
297
340
309
403
858
1339
535
166
442
111
199
299
710
204
778
274
224
252
448
1549
215
282
438
2316
380
247
336
335
509
176
358
1031
654
1433
333
141
321
596
117
273
344
422
1663
289
352
102
1090
490
324
196
445
162
147
298
335
593
499
188
645
1224
963
424
279
465
216
171
901
779
137
731
1181
314
129
495
627
614
231
139
1189
532
109
957
610
359
1390
1418
812
492
1188
803
602
172
100
1397
546
347
401
799
370
870
665
354
1671
284
178
304
963
649
211
1097
172
926
1064
369
453
417
407
1687
1726
200
332
468
1112
473
96
1191
289
178
252
1191
820
1014
707
193
501
235
737
720
1103
261
75
309
555
418
402
1037
467
206
521
651
258
183
351
207
538
163
154
361
360
254
156
705
727
666
847
1763
428
1347
1350
358
550
1041
310
160
154
359
285
496
859
131
750
418
716
571
259
477
147
130
1140
328
225
565
655
170
544
192
289
1013
160
210
314
272
153
382
258
252
266
1237
206
1457
967
856
182
1340
496
414
191
807
688
471
293
314
1816
369
502
425
413
1045
444
91
403
105
779
275
1098
151
187
451
847
928
1159
301
467
177
184
339
2334
529
747
279
1241
340
985
333
975
225
161
218
1016
378
241
443
1713
488
1179
357
979
460
970
314
148
879
465
283
465
390
1231
344
445
557
965
643
379
361
196
226
805
318
476
1315
430
197
151
437
907
530
318
268
674
627
1053
887
154
84
200
471
191
195
380
381
297
125
697
885
591
245
157
535
885
976
879
198
95
1669
1083
1114
557
452
1156
858
539
202
45
1381
1225
553
449
904
153
1209
1565
299
317
1240
1760
276
167
155
848
905
184
582
396
787
304
918
441
173
110
897
368
299
153
202
164
155
321
753
791
1082
715
1256
1401
935
1035
770
754
291
524
152
337
281
492
192
618
696
185
133
254
765
256
694
1188
334
795
535
739
938
118
413
157
238
864
1094
650
563
292
103
358
128
1134
406
253
810
581
151
569
632
552
1092
534
230
966
135
588
222
382
564
342
483
294
441
253
302
368
1779
615
545
264
392
407
446
340
80
263
220
675
203
1675
924
422
202
480
453
824
963
202
383
261
1095
297
739
902
469
417
265
153
535
868
265
738
312
603
140
263
828
454
503
556
447
178
251
1704
133
330
307
1187
1074
322
102
460
213
278
865
520
68
769
184
438
735
786
142
767
819
909
162
660
1228
717
392
676
483
1077
700
155
378
570
537
665
564
744
41
309
489
1053
358
570
704
94
355
598
439
438
392
609
361
328
1106
243
138
225
668
311
1018
546
417
607
1288
1184
763
124
1258
296
1250
637
1294
310
568
286
257
1396
415
973
1327
133
766
589
154
495
906
263
353
346
1602
772
334
654
916
842
1363
142
324
361
355
160
112
361
431
508
607
102
1115
402
200
148
95
673
299
639
264
1037
177
798
743
569
559
388
1066
323
304
540
1603
526
790
274
270
261
254
95
1345
989
149
157
324
958
96
177
153
321
116
526
744
430
219
215
147
899
624
147
245
411
312
649
376
334
216
434
465
847
872
351
130
634
633
814
182
662
203
394
488
556
375
260
301
580
737
743
170
616
334
1201
653
264
408
529
270
425
285
1591
478
657
1391
818
468
314
134
918
487
1346
164
126
232
443
369
972
280
205
815
151
451
326
433
790
498
361
76
445
650
140
284
331
788
271
1593
404
469
312
576
557
524
306
653
318
670
708
124
145
323
864
576
306
1245
371
183
637
614
1186
792
822
186
79
444
544
176
411
67
1198
221
79
720
424
337
548
256
260
1698
587
200
512
205
687
940
346
619
239
407
546
136
145
902
366
255
323
415
325
1489
900
1601
225
186
603
350
304
524
114
135
155
113
333
346
79
390
915
315
903
230
725
131
761
597
434
159
215
428
626
255
381
741
168
417
210
878
193
378
732
760
1244
551
714
554
511
298
1266
756
463
97
104
271
137
1108
183
306
274
549
908
646
453
106
430
384
214
1006
948
460
684
1027
732
186
241
479
728
362
218
383
966
524
188
129
813
236
436
636
660
264
465
702
786
573
332
1775
197
171
204
242
435
595
311
353
227
667
154
1637
930
184
466
529
240
186
865
482
540
107
165
169
351
945
471
341
251
60
594
225
180
397
311
184
303
780
952
642
458
245
838
287
610
378
579
179
195
195
221
404
822
582
340
426
194
831
225
151
758
203
633
535
503
149
1473
1459
586
206
1435
591
189
128
249
234
230
1253
579
1164
548
150
89
888
283
1031
966
542
277
115
1003
266
245
1751
1376
553
563
318
816
1528
182
296
440
1216
212
348
161
719
543
618
284
942
174
187
215
469
325
822
709
498
341
135
147
458
279
730
390
274
177
1066
1076
577
837
684
439
1527
305
764
176
588
451
384
265
699
184
914
404
464
94
174
147
1148
625
480
634
86
458
131
186
294
619
624
882
432
1286
218
870
693
1284
201
214
67
1778
1170
732
646
302
692
182
1283
930
95
480
542
418
189
954
380
275
157
476
788
664
430
249
200
735
1835
100
550
198
146
759
99
453
402
410
667
818
846
223
285
361
203
469
1398
217
310
924
534
245
121
758
134
74
224
248
169
552
769
294
342
548
683
272
117
198
675
515
453
675
429
357
461
241
89
1003
299
249
263
259
921
269
267
376
548
1295
377
1403
501
624
1131
527
608
1468
406
541
760
909
490
556
126
73
1519
773
516
594
651
694
171
466
195
411
275
161
744
786
703
554
343
708
944
472
959
376
912
352
1096
609
1646
163
962
462
319
1120
405
1482
558
523
1340
709
790
1138
584
139
434
168
1326
826
842
568
697
1029
217
683
431
615
425
886
1200
323
1603
365
331
686
145
372
514
1297
1631
546
149
1052
847
457
104
1346
1044
152
289
312
404
808
196
483
143
522
230
344
417
742
172
210
256
479
839
1027
424
744
615
373
251
1357
176
146
544
131
323
1113
206
155
888
573
1877
308
319
340
244
406
457
250
790
757
245
971
175
247
151
686
215
1327
238
147
517
371
278
417
68
196
1334
427
397
740
1298
153
1156
105
150
50
730
290
266
116
348
303
924
135
370
304
1081
1417
310
1345
543
299
1347
128
1220
290
186
276
424
603
174
777
1136
1451
202
302
1055
993
156
274
250
290
257
435
266
1315
171
124
224
573
811
2012
262
185
769
748
110
230
207
396
145
199
142
598
203
657
372
1349
432
848
152
572
1070
1228
834
550
208
1625
722
265
281
172
197
129
569
649
106
381
430
515
745
78
1323
277
1154
623
156
298
265
400
1077
174
537
744
527
239
286
1556
860
896
315
284
538
1543
68
228
801
155
472
303
151
456
336
590
1553
248
413
154
501
213
753
653
518
804
322
147
239
1127
338
271
353
1166
1226
124
151
1377
960
434
169
639
223
570
306
193
146
339
915
350
625
801
1008
1443
1779
877
415
259
94
393
254
280
195
146
317
57
119
830
324
492
1371
569
1263
158
1855
147
267
229
196
823
1159
1152
1537
426
364
86
399
183
861
445
665
344
339
840
69
245
165
998
457
162
230
346
735
607
217
867
872
228
569
484
185
820
102
1275
234
133
108
385
223
711
1646
1248
310
172
161
353
253
641
361
771
90
105
886
275
169
248
156
211
448
644
144
622
375
407
1171
423
248
129
1305
1204
731
272
186
226
250
282
390
428
439
262
231
1194
374
1327
257
428
938
1356
574
394
473
580
724
305
279
126
635
100
190
556
270
1389
203
200
634
195
652
637
797
684
247
122
806
271
485
123
176
102
1127
548
78
451
675
512
763
244
86
404
381
232
321
168
223
248
794
137
385
152
643
348
172
857
260
776
1139
1187
192
94
328
206
1265
440
139
547
183
539
621
1192
81
690
543
260
1385
289
286
255
931
238
229
223
180
382
765
295
616
329
225
1043
530
599
526
773
467
406
119
232
556
735
403
753
333
343
920
793
846
271
338
733
911
365
767
665
386
205
106
237
668
309
695
295
340
341
273
147
437
995
178
1137
290
945
559
296
1281
788
676
1037
598
66
399
520
1181
740
1266
438
334
1340
822
130
403
283
855
1435
595
657
159
854
107
135
186
162
511
362
367
160
827
498
266
255
275
521
152
877
566
243
357
143
90
236
985
1858
440
625
834
353
348
767
952
509
203
91
848
225
673
307
110
980
397
746
522
162
400
347
159
852
323
770
1193
1100
987
1584
408
545
1042
440
406
582
441
246
486
347
1672
639
373
590
534
169
137
786
589
280
351
112
1359
382
455
910
263
171
214
458
530
564
246
489
251
259
696
1597
134
389
370
661
524
248
624
185
295
1183
365
181
556
976
270
180
632
568
348
416
91
381
569
633
413
710
475
663
339
1149
195
520
73
430
711
77
447
2016
365
126
446
146
226
317
703
371
510
271
781
84
205
173
809
457
146
707
517
1067
846
229
209
348
490
399
419
1277
310
1123
413
323
346
501
359
146
430
652
259
511
230
112
971
832
690
348
797
1097
1105
1378
1293
120
189
445
661
84
1742
667
573
132
628
483
135
462
1624
630
87
714
239
224
489
255
238
1521
352
557
107
181
125
260
133
400
178
312
614
678
624
191
557
765
301
223
270
524
858
1044
496
396
203
1745
180
223
712
531
630
196
276
1221
923
771
738
763
370
1731
326
509
719
745
511
1003
1115
540
827
744
45
405
210
540
197
219
229
585
302
341
302
1227
1301
313
334
164
611
212
1653
152
874
107
337
1177
592
1279
375
952
337
587
260
1718
90
1492
291
765
718
210
338
405
497
360
609
132
244
346
712
827
352
511
241
858
526
463
922
748
191
126
115
230
287
299
792
426
1305
929
1051
518
897
704
461
121
150
81
195
204
101
220
276
947
98
244
359
147
272
373
1050
251
939
260
334
1097
349
122
383
591
444
241
542
273
831
130
187
450
378
822
522
989
259
275
317
557
165
540
168
193
1355
1249
561
175
770
1412
712
236
852
626
305
182
280
453
423
95
129
112
1427
940
385
863
206
450
111
484
262
231
304
192
231
640
1587
679
837
424
140
633
1383
626
182
200
161
259
85
193
484
626
729
465
480
218
800
203
428
647
173
473
231
73
753
703
1032
564
1232
785
1249
240
422
911
128
157
195
208
925
113
351
1083
953
392
709
633
1092
1463
390
257
187
109
436
477
539
151
661
127
799
486
391
102
268
769
1570
259
536
647
680
349
193
153
300
769
792
732
494
408
1470
182
135
108
483
219
106
220
477
446
141
461
269
1164
930
102
203
834
109
234
533
700
323
1154
712
302
285
624
259
433
498
525
102
447
326
902
489
414
183
368
922
995
202
188
332
277
417
426
332
855
1065
220
323
944
315
418
526
444
117
316
247
157
442
1465
251
264
344
679
178
861
104
218
1483
677
377
216
320
208
224
862
365
208
204
1224
206
1541
173
947
544
763
1098
326
238
310
733
572
145
194
594
423
616
259
840
1589
1308
167
1028
1458
518
510
123
325
465
1295
205
87
554
970
458
967
209
260
334
460
898
184
465
713
1216
1007
208
893
381
519
206
108
263
625
142
656
1911
1315
276
915
816
458
1044
188
1177
400
376
493
405
367
544
432
234
754
461
1067
1144
685
603
708
262
626
507
620
187
318
294
162
564
51
175
442
551
779
362
211
378
452
517
294
144
1307
218
328
1080
222
491
1462
771
174
853
100
240
986
749
662
179
1215
236
561
192
783
392
207
111
157
1247
115
488
1402
167
190
930
658
1021
1042
424
176
98
262
358
346
933
1090
769
327
129
313
474
400
1198
395
928
519
541
89
506
488
1427
448
887
680
928
972
1157
236
1026
1283
526
929
871
1048
553
350
1417
287
1120
243
220
456
112
185
924
315
438
134
205
405
372
240
88
525
403
458
1284
226
284
662
313
307
256
87
666
1303
951
1051
425
403
111
265
642
288
154
990
602
254
375
565
275
321
350
86
124
295
357
1669
127
283
146
600
163
313
1013
325
754
937
542
826
398
837
280
1030
237
332
447
135
95
303
172
710
994
789
100
96
1337
743
308
202
270
340
204
758
322
1063
104
615
188
1069
778
143
173
1133
142
494
1193
111
241
795
333
324
570
260
872
306
566
272
428
306
614
429
927
290
491
184
673
766
527
180
76
245
728
263
291
95
276
102
1059
293
241
93
671
126
229
417
605
248
495
329
504
211
575
591
128
996
916
307
338
408
261
1507
233
811
572
324
840
267
1817
184
1233
325
757
584
126
1269
360
581
737
1181
663
229
1320
175
1002
283
179
177
897
849
256
1466
52
485
438
272
378
138
292
1160
322
258
216
581
441
299
493
771
691
263
1060
1116
433
838
183
887
148
184
48
390
1758
458
898
107
200
329
99
451
251
889
1350
239
188
864
956
1124
274
1040
614
625
229
210
1156
993
204
253
430
359
65
1571
232
1032
601
88
1069
114
181
399
227
1595
484
651
123
1087
150
947
146
406
267
421
480
651
121
721
976
282
176
482
415
559
910
609
656
75
272
1097
353
1305
1518
306
189
209
112
580
369
243
91
535
1619
369
476
907
191
397
252
343
523
546
582
749
559
225
235
321
1302
956
695
943
430
607
153
313
1094
471
899
529
419
535
1463
421
179
253
290
1127
327
597
1679
514
337
134
190
352
1113
1146
192
962
1160
788
353
225
205
219
300
345
215
142
476
224
392
523
612
961
628
476
431
367
488
110
397
1005
1023
440
600
985
500
564
1131
311
896
364
411
333
1138
1206
113
461
399
1616
293
360
234
1887
389
302
648
1411
977
1477
649
162
93
201
181
129
1341
843
423
1574
1910
484
432
1075
588
1144
317
1301
421
304
515
145
297
116
250
294
492
577
376
399
551
406
740
199
271
1177
657
242
179
237
965
260
144
1033
1029
601
621
282
1124
814
56
341
784
455
487
335
299
272
545
404
123
179
1188
1087
623
624
153
347
572
994
605
1291
1783
410
180
837
1380
99
1171
184
614
1202
355
918
1615
696
335
1275
353
1116
410
478
2102
173
342
232
1092
1124
210
144
109
178
208
123
401
91
599
284
895
526
298
318
168
104
288
580
90
162
175
1507
171
398
331
241
797
303
275
324
592
490
1287
545
424
288
628
99
511
483
323
646
281
1414
1004
490
898
428
159
412
229
159
298
354
595
578
234
881
492
1507
602
256
267
317
833
345
1224
488
253
320
124
1243
262
882
258
128
202
781
742
546
239
123
578
1046
308
104
454
809
315
1003
302
830
386
417
687
2155
1249
119
1129
610
633
426
248
740
317
840
180
380
1518
233
290
359
688
105
507
408
1206
111
592
138
1036
931
247
1251
283
907
399
1326
548
928
402
634
685
371
256
1216
612
642
462
465
454
447
223
91
283
1413
812
272
273
487
576
371
231
352
387
1070
1000
223
920
237
355
483
195
1074
238
198
347
909
623
248
1286
1425
168
527
290
147
1314
194
358
189
938
705
340
467
195
133
621
453
1039
114
744
193
344
518
253
102
453
115
219
213
652
653
729
830
614
1523
425
103
814
728
164
317
724
1579
1291
1874
266
461
266
993
132
1176
384
199
273
793
287
817
1551
89
297
391
358
498
126
171
276
1786
176
680
1304
498
403
218
560
189
580
1143
751
107
235
205
439
465
846
128
176
124
603
404
205
182
174
701
380
122
438
740
602
1084
447
649
704
507
1117
364
838
232
408
760
1335
563
916
593
878
713
970
569
174
232
1262
350
295
413
632
217
492
687
148
304
1048
147
151
316
187
152
210
326
209
493
136
1330
499
413
154
624
339
431
700
1020
868
838
193
338
785
249
110
819
182
197
344
788
202
508
356
448
286
373
755
278
1482
1154
1516
571
1722
999
470
115
89
768
799
363
608
178
1050
444
621
1184
256
140
97
819
159
1229
1123
514
274
232
581
684
443
397
271
421
328
477
339
333
1278
167
312
241
129
890
185
640
1121
1780
853
321
942
1104
684
301
337
151
455
1166
372
240
169
431
1208
263
380
751
231
508
1251
1170
170
661
1210
203
161
277
466
185
184
655
1051
609
316
307
384
261
818
1257
504
251
1022
242
219
340
1393
271
216
181
959
262
559
437
431
295
745
715
946
249
336
216
1263
312
197
60
831
686
744
253
887
336
276
278
250
135
1377
157
487
1204
853
216
368
420
303
931
657
603
828
696
863
2058
303
346
124
223
1265
590
744
686
1054
862
120
536
395
213
350
540
899
1711
148
967
1254
185
517
335
1021
331
298
275
170
449
366
731
454
432
161
318
529
470
491
425
172
447
214
478
863
670
364
70
267
254
248
758
1169
126
820
831
419
699
1668
948
689
528
132
331
240
210
685
151
100
494
700
290
438
1187
928
272
291
159
412
416
178
415
1089
303
1272
356
73
937
1557
488
1105
551
326
94
307
743
217
1640
464
188
278
647
1251
213
831
282
241
149
173
249
186
499
